,Human,BLEU-1,BLEU-4,ROUGE-L,METEOR,CIDEr,BERTScore,BLEU-1-KPQA,ROUGE-L-KPQA,BERTScore-KPQA
467,1.5714285714285714,0.14149209273647909,0.07522401519507638,0.24187153053132435,0.08571289590922714,0.11581252859088026,0.4561772644519806,0.09111010062447883,0.1525380581001535,0.4095657169818878
468,1.625,0.7499999996250004,0.00012574334287136646,0.75,0.32397191433991346,4.465570277904776,0.8860254883766174,0.4911081983602674,0.514301352777191,0.787205696105957
469,4.571428571428571,0.11844182899801158,0.1065432538469142,0.4426705370101597,0.23624877668672012,3.1781150483289254e-06,0.7825249433517456,0.112196886119371,0.5136403965963631,0.7935212254524231
470,2.6,0.057703310802261466,3.783660157589829e-13,0.07168037602820211,0.035087719298245605,0.23333065481740592,0.462674081325531,0.04522447886690679,0.05109910896747765,0.45135587453842163
471,1.5,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.22882379019033558,2.6411922232038583,0.6634884476661682,0.012491329154826952,0.009756496315292133,0.47762465476989746
472,3.8571428571428568,0.5305700386786478,3.3644253385670165e-05,0.5746971736204576,0.24743713003836904,2.338536940766339,0.7527136206626892,0.5848598902078724,0.7477105235467755,0.8810754418373108
473,4.5,0.9999999996666668,8.408964149138525e-05,0.5,0.4776696620223255,4.4513473709772455,0.9476190805435181,0.8824969440131332,1.0078469503129004,0.9466314315795898
474,3.2,0.5106188921750167,0.26647868353143417,0.5760151085930123,0.3512133787878191,2.3687743113709,0.7354661822319031,0.44789048027173645,0.4313220851973379,0.7668192982673645
475,4.4,0.9048374178549924,6.038970631977914e-05,0.56656346749226,0.45990076868670293,4.299617309353398,0.9628402590751648,0.8337529409505535,0.9696788530763667,0.9501966238021851
476,3.5,0.6428571428112246,4.399459231013189e-05,0.5460358056265985,0.3332473416576286,2.6404870287008824,0.8120942115783691,0.6941021882876027,0.6335750177609605,0.8756715655326843
477,1.1666666666666667,0.12113791074833817,2.538714309308375e-09,0.3086003372681282,0.19411640561716076,0.7447369426015706,0.7381824851036072,0.12720149637101016,0.3053700308408438,0.6831204891204834
478,1.7777777777777777,0.4999999999166668,9.554427919774495e-09,0.5545454545454546,0.3414520777954267,1.6379639088256224,0.8033971190452576,0.5961516235263804,0.6105022661046239,0.8117052316665649
479,1.8,0.6666666665185187,7.936880924121685e-09,0.4444444444444444,0.34496058099810334,2.421448643888806,0.8457956314086914,0.44831765414829966,0.5350101107980242,0.7655232548713684
480,3.1666666666666665,0.7499999998125003,7.311104455016595e-05,0.75,0.36284854406070305,3.7848907801240568,0.9094424843788147,0.09755034448523252,0.08664499611586632,0.8326883912086487
481,3.375,0.371519099839861,0.18327655402728552,0.3952483801295896,0.1837595496403645,2.193718397728672,0.519574761390686,0.19782408488732925,0.1705523791369982,0.5142574310302734
482,4.333333333333333,0.6703200457675116,6.404524561212824e-05,0.48541114058355433,0.4052743182795927,3.80270317025978,0.9240479469299316,0.6065307061406245,0.9734386734289858,0.9277383685112
483,3.7142857142857135,0.6666666664444446,6.865890476915431e-05,0.6666666666666666,0.3883493187173378,3.8971209615353235,0.7729238867759705,0.36226743249684923,0.3309795264034655,0.7133079171180725
484,2.4,0.402192027460507,8.42882834032816e-09,0.32360742705570295,0.2803780195694034,1.8733525601526932,0.6135073900222778,0.0021604724729382485,0.000553396511697203,0.2728770077228546
485,2.2,0.5714285713469389,0.41113361682245353,0.6873239436619719,0.3408031437793003,4.527031485275782,0.7152828574180603,0.18372157500675595,0.10766499427498348,0.5659391283988953
486,3.1666666666666665,0.28571428569387763,3.592143420053192e-09,0.28683385579937304,0.2387464195917071,0.8023727198515312,0.6436116695404053,0.0079984826353078,0.0011076437583301742,0.3537495732307434
487,3.5,0.30656620087401326,0.19765609292955386,0.5240549828178694,0.24467328138433947,2.2133016749577146,0.7910932898521423,0.36418868487620704,0.006172607500603192,0.5345841646194458
488,3.375,0.13033045755525136,9.942038999114562e-06,0.3074596774193548,0.18222552815761256,0.14530275897166653,0.7748733758926392,0.13439556968724542,0.3285954229737463,0.7947003245353699
489,5.0,0.8571428570204083,6.803749331879301e-05,0.7800511508951408,0.472606026029156,4.130386436028209,0.9629994034767151,0.9935381773747267,0.9686085681016325,0.9793673753738403
490,1.625,0.5714285712653063,5.555238066175146e-05,0.5714285714285714,0.2969966810501506,2.8281880325315485,0.7946690320968628,0.020140254050569177,0.027675711129100583,0.5173177123069763
491,2.833333333333333,0.8461538460236689,0.6262844961733891,0.8461538461538461,0.4179021007886229,6.2071653445171275,0.9338411688804626,0.5607761183143362,0.5964763862852916,0.8623690605163574
492,3.1666666666666665,0.7999999996800004,9.036020031392194e-05,0.8,0.3473961178344186,3.6378971062678507,0.8371875286102295,0.2843492129320019,0.9350610675870213,0.700431227684021
493,2.4,0.5367694949004131,4.885048225041087e-05,0.6112224448897796,0.25252976289668067,2.7611300940034305,0.708270251750946,0.23177072256147815,0.024884472337270463,0.3967605531215668
494,2.0,0.46153846150295863,0.2299751911087547,0.5970636215334422,0.3524227056842118,2.277061140903851,0.6367220282554626,0.10926490404395267,0.06024508635969628,0.33387184143066406
495,1.2857142857142858,0.18393972053973637,2.5697637314371973e-09,0.31443298969072164,0.10322559362453781,0.26912185579073505,0.5273840427398682,0.16384882205215623,0.43517748288034763,0.5988088250160217
496,4.25,0.7777777776049386,0.4316700105783786,0.7777777777777778,0.4247483391944123,4.328543451104549,0.8516436219215393,0.912483777297839,0.9998006960688185,0.994937002658844
497,1.375,0.6666666664444446,0.5081327479492447,0.6666666666666666,0.4198124927607986,5.09267828481244,0.8379754424095154,0.04433911176869908,0.050601283957181296,0.5881673097610474
498,2.6,0.17117931169521725,1.5578739118094252e-05,0.38754764930114366,0.15420584961197864,0.46493086305748776,0.5423166155815125,0.16066548529870203,0.2765732715740826,0.5403452515602112
499,1.5,0.0019251277134743848,8.369803609245084e-15,0.03615886188500296,0.04308922843574978,2.70249499142158e-08,0.5117422938346863,0.00044545914175158843,0.028950874842044342,0.48279711604118347
